timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,seed,popsize
10,1,4,663,1.64714,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,23,1000
10,2,4,493,1.71875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,23,1000
10,3,4,580,1.71875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,23,1000
10,4,4,509,1.71875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,23,1000
10,5,4,1186,1.71875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
10,6,4,1429,1.71875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
10,7,8,1459,1.73864,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
10,8,7,1560,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,23,1000
10,9,7,1465,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,23,1000
10,10,7,1442,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,23,1000
10,11,7,1513,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,10.0,23,1000
10,12,7,1490,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,13,7,1355,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,14,7,1334,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,15,7,1484,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,16,7,1129,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,17,7,1061,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,18,7,1114,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,19,7,1282,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,20,7,1546,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,21,7,1423,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,22,7,1170,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,23,7,1155,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,24,7,1182,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,25,7,1292,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,26,7,1242,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,27,7,1219,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,12.0,23,1000
10,28,7,1094,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
10,29,7,1164,1.76649,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
11,0,19,1870,3.25347,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,23,1000
11,1,19,852,3.52225,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
11,2,19,1192,3.52225,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,23,1000
11,3,19,770,3.52225,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,10.0,23,1000
11,4,19,1280,3.52633,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,15.0,23,1000
11,5,11,1366,3.79381,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,23,1000
11,6,11,1491,3.79381,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
11,7,19,1720,4.11735,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
11,8,19,1856,4.32257,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
11,9,19,1762,4.32257,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
11,10,19,1583,4.32257,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,23,1000
11,11,19,1753,4.32257,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
11,12,19,1542,4.32257,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
11,13,20,1551,4.45833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
11,14,20,1800,4.45833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
11,15,20,1736,4.45833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
11,16,20,1553,4.45833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,17,19,1539,4.60417,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,18,19,1659,4.60417,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,19,19,1684,4.60417,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,20,19,1845,4.66667,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,21,19,1637,4.66667,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,22,19,1524,4.66667,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,23,19,1578,4.66667,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,24,19,1473,4.66667,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,25,19,1709,4.70833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
11,26,19,1987,4.70833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
11,27,19,1601,4.70833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
11,28,19,1401,4.70833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
11,29,19,1413,4.70833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
12,0,20,2072,4.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,23,1000
12,1,20,671,4.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
12,2,20,650,4.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,23,1000
12,3,19,739,4.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,10.0,23,1000
12,4,19,778,4.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,16.0,23,1000
12,5,19,764,4.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,23,1000
12,6,19,916,4.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
12,7,19,1485,4.8125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,8,19,1369,4.8125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,34.0,23,1000
12,9,19,1818,4.8125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,34.0,23,1000
12,10,19,1330,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,11,19,1369,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,12,19,1500,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,13,19,1379,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,14,19,1496,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,15,19,1558,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,34.0,23,1000
12,16,19,1646,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,34.0,23,1000
12,17,19,1769,5.16667,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,18,19,1412,5.16667,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,19,19,1211,5.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,20,19,1267,5.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,21,19,1479,5.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,22,19,1600,5.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,23,19,1243,5.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,34.0,23,1000
12,24,19,1344,5.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,25,19,1364,5.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,26,19,1282,5.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,27,19,1481,5.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,28,19,1529,5.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
12,29,19,1844,5.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,23,1000
13,0,3,1946,2.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
13,1,3,637,2.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
13,2,16,525,3.11458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,23,1000
13,3,5,602,3.23958,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,23,1000
13,4,5,671,3.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,23,1000
13,5,5,607,3.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,23,1000
13,6,5,735,3.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
13,7,5,910,3.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,23,1000
13,8,5,1561,3.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,9.0,23,1000
13,9,5,1611,3.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,9.0,23,1000
13,10,19,1776,3.79591,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,23,1000
13,11,18,1628,3.86073,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,23,1000
13,12,18,1752,3.86073,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,9.0,23,1000
13,13,18,1814,3.86073,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,23,1000
13,14,20,1628,4.09992,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,15.0,23,1000
13,15,20,1806,4.11516,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,23,1000
13,16,18,2305,4.26968,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
13,17,19,1780,4.27431,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,23,1000
13,18,19,1742,4.27431,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
13,19,19,1648,4.27431,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
13,20,19,1813,4.27431,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
13,21,19,2048,4.27431,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
13,22,19,2032,4.31134,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
13,23,19,1898,4.31134,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
13,24,18,1723,4.31597,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
13,25,18,1842,4.31597,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
13,26,19,1823,4.42245,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
13,27,19,1712,4.42245,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,23,1000
13,28,19,1995,4.42245,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
13,29,20,1884,4.46875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
14,0,19,1136,3.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
14,1,19,513,3.34375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
14,2,18,351,3.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,9.0,23,1000
14,3,18,586,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,18.0,23,1000
14,4,20,672,4.09375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
14,5,20,609,4.09375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,6,16,566,4.34375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,23,1000
14,7,16,619,4.34375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,23,1000
14,8,16,656,4.34375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,23,1000
14,9,16,835,4.34375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,10,18,830,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,11,18,987,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,12,18,1125,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,13,18,1191,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,23,1000
14,14,18,1222,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,15,18,1218,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,16,18,1499,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,17,18,1457,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,18,18,1280,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,23,1000
14,19,18,1319,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,20,18,1310,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,21,18,1212,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,22,18,1253,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,23,18,1368,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,24,18,1148,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,25,18,1350,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,26,18,1427,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,27,18,1196,4.63542,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,28,18,1180,4.76042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
14,29,18,1263,4.76042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,23,1000
15,0,20,1015,2.81134,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
15,1,19,650,3.10417,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,23,1000
15,2,9,787,3.47132,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,13.0,23,1000
15,3,10,892,3.70602,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,23,1000
15,4,16,1244,4.00231,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
15,5,16,1524,4.00231,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,6,14,1543,4.01389,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,23,1000
15,7,14,1405,4.01389,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,23,1000
15,8,14,1743,4.01389,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,23,1000
15,9,14,1450,4.01389,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,10,15,1922,4.04167,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,11,15,1778,4.04167,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
15,12,15,1635,4.04167,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,13,16,1144,4.0625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,14,15,1641,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,15,15,1544,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,16,15,1595,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,17,15,1591,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,18,15,1584,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
15,19,15,1259,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
15,20,15,1159,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
15,21,15,1239,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
15,22,15,1329,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,23,15,1094,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
15,24,15,973,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,25,15,1276,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,26,15,1153,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
15,27,15,1048,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
15,28,15,1007,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
15,29,15,989,4.15625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
16,0,19,1213,3.30961,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
16,1,20,819,3.33854,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
16,2,17,680,3.78164,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,23,1000
16,3,16,807,4.01157,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,13.0,23,1000
16,4,17,839,4.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,23,1000
16,5,16,1034,4.5897,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
16,6,16,1539,4.5897,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
16,7,16,1177,4.5897,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
16,8,16,968,4.5897,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
16,9,16,1202,4.5897,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
16,10,17,1007,4.89063,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
16,11,17,1011,4.89063,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
16,12,17,985,4.89063,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
16,13,17,1024,4.89063,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
16,14,17,889,4.89063,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
16,15,17,877,4.89063,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
16,16,17,1000,4.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
16,17,17,1091,4.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
16,18,17,1119,4.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
16,19,17,945,4.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
16,20,17,1059,4.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
16,21,19,968,4.96875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
16,22,19,1107,4.96875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
16,23,19,1189,4.96875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,23,1000
16,24,19,903,4.96875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
16,25,19,890,4.96875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
16,26,19,983,4.96875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
16,27,16,832,4.98958,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
16,28,16,974,4.98958,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
16,29,16,1065,4.98958,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
17,0,19,1647,3.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
17,1,16,533,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,23,1000
17,2,14,548,4.625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,23,1000
17,3,14,510,4.625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,12.0,23,1000
17,4,14,662,4.625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,23,1000
17,5,14,1145,4.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
17,6,14,1250,4.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,23,1000
17,7,16,1158,4.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
17,8,16,1273,4.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
17,9,14,12589,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
17,10,14,1404,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
17,11,14,1355,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,23,1000
17,12,15,1307,5.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,23,1000
